label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3836,-44.592407223201825,0.013024050513306601,0.9161473946875961,0.9167936000843131,0.8411519186364607
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3837,-43.86199625055252,0.7950246147849669,0.9167353428187612,0.9167993551074485,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3838,-44.581318277054415,0.030121102340381928,0.9161472483387536,0.9167935529538163,0.8411522589097007
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3839,-43.88095844091201,0.7993063634109936,0.9167354563771323,0.916799370779454,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3840,-44.63780627505981,0.013611307048081583,0.9161464576405105,0.9167934210173131,0.8411495831106403
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3841,-44.33265130824491,0.375505833422078,0.9167351102049494,0.9167993147969504,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3842,-44.744855930599996,-0.028042566748445463,0.9161464600036848,0.9167934208711749,0.841149607358869
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3843,-44.99737331650075,-0.2590337630542196,0.9167347387939913,0.9167992634412676,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3844,-44.85951044005617,-0.073478061691878,0.9161454383223389,0.9167932606831697,0.8411456906641845
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3845,-45.54616396763603,-0.7788886021013777,0.9167348691326866,0.9167992819679812,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3846,-44.934909428626824,-0.09939243499524468,0.9161453775576416,0.9167932402924353,0.841145863335801
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3847,-45.70952768635785,-0.9174566778545377,0.9167346956102427,0.916799254331366,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3848,-44.94432484853611,-0.09249341439646777,0.9161462024210841,0.9167933739757255,0.8411488334413831
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3849,-45.41561955641231,-0.6036732348479263,0.9167349517872897,0.9167992885344656,0.0
