label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11631,-608.5096776557288,-0.06452575109722869,0.5082509820133808,0.527576421830736,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11632,-608.5619950685177,-0.0645257760693263,0.4797696141319477,0.5214545642329789,0.2858255952805621
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11633,-608.614312094395,-0.06452573145094154,0.5082501961538836,0.5275758752020366,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11634,-608.666628725889,-0.06452562769878789,0.4797691137999198,0.5214541774171431,0.28582523564342976
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11635,-608.7189451869691,-0.06452548173705741,0.5082501378462587,0.5275758344459213,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11636,-608.7712618531154,-0.06452539059195317,0.47976927533270175,0.5214543021248915,0.28582535183518826
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11637,-608.8235789677022,-0.06452536078566268,0.5082501844426952,0.5275758668445667,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11638,-608.87589647395,-0.06452542432993902,0.47976900008365875,0.521454089457306,0.28582515392627017
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11639,-608.9282140406334,-0.0645254485468818,0.5082496939694569,0.5275755256918737,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11640,-608.9805313534685,-0.06452548342369613,0.47976849368584373,0.5214536979787352,0.2858247899165558
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11641,-609.0328481996473,-0.06452537812734732,0.5082495597735994,0.527575432083812,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11642,-609.0851648232226,-0.06452530860094424,0.4797688249794937,0.521453953698711,0.2858250282398385
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11643,-609.1374815715357,-0.06452521098659081,0.5082501404656422,0.5275758357450301,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11644,-609.1897988004567,-0.06452524577138424,0.4797694319559569,0.5214544226636934,0.28582546467116776
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11645,-609.2421165167077,-0.06452530247738703,0.5082504155141526,0.5275760270437501,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11646,-609.2944344341795,-0.06452544116344006,0.4797694190540636,0.5214544126858164,0.28582545539768206
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11647,-609.3467520741053,-0.06452547240549256,0.5082503449787471,0.527575977883684,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11648,-609.3990692642174,-0.0645254988278825,0.47976960586604794,0.5214545568489047,0.2858255898009392
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11649,-609.4513860839088,-0.06452542426756169,0.5082509052558343,0.5275763673326077,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11650,-609.5037029865184,-0.06452540283711294,0.47977053089884925,0.5214552715334609,0.2858262549313263
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11651,-609.556020348946,-0.06452543044281467,0.5082517237174307,0.5275769365700853,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11652,-609.6083382262656,-0.06452554310933434,0.4797710973392566,0.5214557093712483,0.285826662125341
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11653,-609.6606563152429,-0.06452567851457758,0.5082518635005018,0.5275770339346807,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11654,-609.7129741595046,-0.06452578587685182,0.4797710426230539,0.5214556671649985,0.2858266227515403
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11655,-609.7652914641465,-0.06452581260374424,0.508251926260565,0.5275770775626263,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11656,-609.817608358074,-0.0645257689365949,0.47977145251962183,0.521455983846333,0.28582691748477873
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11657,-609.8699252516067,-0.06452574621912988,0.5082525536415591,0.5275775138901059,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11658,-609.9222425092341,-0.06452573094530245,0.47977212562429183,0.5214565041091828,0.2858274013666792
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11659,-609.9745602776461,-0.06452584324632482,0.5082528491307257,0.5275777196477338,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11660,-610.0268782266368,-0.0645259330545912,0.4797719742080949,0.5214563873822649,0.28582729237369414
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11661,-610.0791959596959,-0.06452604532849832,0.5082524254353783,0.5275774251879738,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11662,-610.1315131735354,-0.06452603066868323,0.47977152733513934,0.5214560421489256,0.28582697104715615
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11663,-610.1838299503113,-0.06452599284804839,0.5082522830361175,0.5275773261535658,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11664,-610.2361466174541,-0.06452586904657165,0.47977167399001225,0.5214561554948922,0.2858270764773586
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11665,-610.2884636058002,-0.0645258570132124,0.5082524645222561,0.5275774524967813,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11666,-610.3407809865467,-0.06452583883832974,0.4797715948960879,0.5214560946066559,0.2858270195039933
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11667,-610.3930986388087,-0.06452593387520966,0.5082519829734792,0.527577117856667,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11668,-610.4454161437211,-0.06452595931272115,0.47977072834647705,0.5214554251672843,0.2858263963981536
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11669,-610.4977332309653,-0.06452595267512629,0.5082511884086143,0.5275765652869524,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11670,-610.5500498836295,-0.06452583829802155,0.47977015716779847,0.5214549837120779,0.28582598577475027
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11671,-610.6023663750514,-0.06452571920725897,0.5082510207164305,0.5275764485559696,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11672,-610.6546830476366,-0.0645256017876007,0.47977016033258885,0.5214549861352036,0.28582598806067405
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11673,-610.7070001522991,-0.06452558510444606,0.5082508942656225,0.5275763606953331,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11674,-610.759317582547,-0.06452561338351132,0.4797696599694226,0.5214545996010588,0.28582562826096414
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11675,-610.8116350449386,-0.06452564211169542,0.5082501636047967,0.5275758525830744,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11676,-610.8639522268086,-0.06452564021052026,0.4797688491162614,0.5214539729282985,0.28582504532402997
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11677,-610.9162689650102,-0.06452552830110769,0.5082497250872164,0.5275755473784185,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11678,-610.9685854773224,-0.06452541838149245,0.47976883139827786,0.5214539589873304,0.28582503270138493
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11679,-611.0209020982259,-0.06452529801246598,0.508249992832452,0.5275757334094396,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11680,-611.0732191472077,-0.06452529039996185,0.4797691097387221,0.5214541740065634,0.28582523285156974
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11681,-611.1255366507839,-0.06452531440252357,0.5082499865069953,0.5275757290114784,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11682,-611.1778543594194,-0.06452541904293585,0.47976880278005174,0.521453936777006,0.2858250121704499
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11683,-611.230171833176,-0.06452541499306003,0.5082496624862779,0.5275755035176992,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11684,-611.2824889064386,-0.06452541897115471,0.47976873187293095,0.5214538817365202,0.2858249613053633
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11685,-611.3348056132442,-0.06452530437814213,0.5082500209929922,0.5275757525695758,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11686,-611.3871223843138,-0.06452526787301516,0.4797694857351865,0.5214544640710501,0.2858255034067476
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11687,-611.4394395753366,-0.06452525212744681,0.5082507388000538,0.5275762517141931,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11688,-611.4917573040217,-0.064525360663375,0.47977000086413707,0.5214548621616253,0.28582587375470103
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11689,-611.5440752917038,-0.06452545980890784,0.5082508782375939,0.5275763487342034,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11690,-611.5963931248841,-0.06452557997695602,0.4797699877663507,0.5214548520135217,0.2858258643499666
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11691,-611.6487104487877,-0.06452558116336832,0.5082510141641845,0.5275764431448134,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11692,-611.7010273744602,-0.06452556193915004,0.4797705219869336,0.521455264667288,0.2858262485144417
