label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1281,-76.48543996570056,-0.0740779783121126,0.6350361257232129,0.6436168916775905,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1282,-76.54515682226915,-0.07408903688824897,0.6169485800629508,0.6413875913318069,0.4185378884092362
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1283,-76.60487297206828,-0.07408315114112296,0.6350429740165004,0.6436204661714356,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1284,-76.66461155147952,-0.07409889197144437,0.6169654788713314,0.6413974525370416,0.4185539599775553
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1285,-76.72435467665426,-0.07410625301897023,0.6350593917545694,0.6436291047621598,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1286,-76.78410552405751,-0.0741180092512217,0.6169845782034307,0.641408638195191,0.4185720891965231
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1287,-76.84385884655043,-0.07413466827411996,0.6350691429955319,0.6436342639389766,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1288,-76.90359633323997,-0.07413577825286177,0.6169871240494188,0.6414101673105126,0.4185744745563592
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1289,-76.96333087843499,-0.0741512759179197,0.6350634284359014,0.6436312910724408,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1290,-77.02303759636185,-0.07414055818113574,0.6169728479687222,0.6414018435926996,0.4185608939449429
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1291,-77.0827397296049,-0.07414481448554255,0.635050215323909,0.6436243422820036,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1292,-77.14241878989255,-0.07412803349813424,0.6169583737785794,0.6413933659503227,0.41854715393514563
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1293,-77.20209320555472,-0.07411847952514417,0.6350431938499802,0.6436206239084539,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1294,-77.26176223110312,-0.07410584927787411,0.6169561398695842,0.6413920348668125,0.41854505138082715
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1295,-77.32143198501385,-0.07408902242502341,0.6350456407445555,0.643621897158425,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1296,-77.3811211175173,-0.07408889321219225,0.616961803473596,0.6413953391168649,0.4185504391776205
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1297,-77.4408179940286,-0.07407544874100358,0.6350497779620335,0.6436240741954268,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1298,-77.5005454028736,-0.07408821242888908,0.616964719139302,0.6413970447820613,0.4185532077405501
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1299,-77.56027688448924,-0.07408578943831146,0.6350501518805183,0.6436242682936694,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1300,-77.62002694982257,-0.07410317017189166,0.6169642990024764,0.6413967946106678,0.4185528116301934
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1301,-77.67977420207248,-0.07411239426738747,0.6350509645617669,0.643624690786295,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1302,-77.73952078711548,-0.07412322727318288,0.6169686967107137,0.6413993597758944,0.4185569958881511
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1303,-77.79926490059587,-0.074138440967913,0.6350573943191226,0.6436280727299483,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1304,-77.85899181023449,-0.07413636957870329,0.6169789773535745,0.6414053761311782,0.4185667580285526
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1305,-77.91871724962748,-0.07414914816266843,0.635064671214599,0.6436319145681076,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1306,-77.97841657738365,-0.07413625526976125,0.6169833978446437,0.6414079873918782,0.4185709352937299
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1307,-78.03811493923023,-0.07413946215480227,0.6350622383410739,0.643630663135498,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1308,-78.09779520830003,-0.0741239033844478,0.6169721972239121,0.641401465310836,0.41856027366925175
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1309,-78.15747627979178,-0.0741152511401475,0.6350486567544492,0.6436235277790798,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1310,-78.2171572180201,-0.07410582581658803,0.6169532822714148,0.641390395891411,0.4185423113692671
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1311,-78.27683677277057,-0.0740897920627811,0.6350364693430931,0.6436170872085075,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1312,-78.33653133435033,-0.07409142072042874,0.6169458302528277,0.6413859983507041,0.4185352635812304
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1313,-78.3962244898317,-0.07407759055053637,0.635038596993966,0.6436181721170082,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1314,-78.4559432043724,-0.07408935583289827,0.6169579626710995,0.6413930638931249,0.41854681396441495
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1315,-78.51566700011466,-0.07408674041339469,0.6350528378395639,0.6436256563763867,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1316,-78.57541320723996,-0.07410230825651881,0.6169768389896763,0.6414041070050607,0.4185647419120969
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1317,-78.63516466478077,-0.07411294221756931,0.6350644730335593,0.6436317959089285,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1318,-78.69491679589132,-0.07412332008897637,0.6169840388751362,0.6414083465630773,0.4185715569133535
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1319,-78.75466717307064,-0.07414036163153037,0.6350636134191887,0.6436313713108327,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1320,-78.81439679014073,-0.07413880388151095,0.6169763793945133,0.6414038921402587,0.41856426169254224
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1321,-78.8741215254108,-0.07415123676398216,0.6350551151968251,0.6436269107498575,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1322,-78.93381879464849,-0.07413803270603259,0.6169662236684343,0.6413979516239912,0.4185546152851659
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1323,-78.99351122749087,-0.07413834643371392,0.6350496646961372,0.6436240312582756,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1324,-79.05318437274227,-0.0741215790527,0.6169633540781966,0.6413962610993209,0.4185518983290879
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1325,-79.11285603321745,-0.07411035370851116,0.6350496870241401,0.6436240364723951,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1326,-79.17253045850214,-0.0741008636917666,0.6169640655036716,0.641396676613403,0.4185525756098226
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1327,-79.23221030941012,-0.0740853987196245,0.6350490991238003,0.6436237307380223,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1328,-79.29191354457006,-0.07408921281622816,0.6169609217863505,0.6413948382569447,0.4185495891974321
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1329,-79.35162159461044,-0.07407841372808177,0.6350453512295645,0.6436217507552573,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1330,-79.41135444829662,-0.07409264871567356,0.6169568786650046,0.6413924590628284,0.4185457593220803
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1331,-79.47108575873143,-0.07409222242401925,0.6350449337063392,0.6436215137427499,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1332,-79.53083039512917,-0.0741075963617725,0.616961977560863,0.6413954224214587,0.4185506189802497
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1333,-79.59057375529471,-0.07411767952381876,0.6350535813228855,0.6436260553764878,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1334,-79.65031519660553,-0.07412506584460499,0.616976770031195,0.6414040715396591,0.4185646725894341
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1335,-79.71005735033063,-0.07414026546345343,0.6350652519733109,0.6436322075957942,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1336,-79.76978067402197,-0.07413602119653828,0.6169870159219313,0.6414100894610297,0.4185743833756556
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1337,-79.82950298684315,-0.07414770050891906,0.6350669568553451,0.6436331360996272,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1338,-79.88920030621279,-0.074134786714386,0.6169796660269287,0.6414058270628268,0.4185673730402222
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1339,-79.94889625486627,-0.07413556432787366,0.6350548346132212,0.6436267795808729,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1340,-80.00857711092475,-0.07412124267986775,0.6169602300457173,0.64139446639572,0.41854890560873714
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1341,-80.068255570233,-0.07410995642404739,0.6350403851663945,0.6436191596536107,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1342,-80.12793516425478,-0.07410214147465466,0.61694794652206,0.6413872512448071,0.41853726144459313
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1343,-80.18761222505296,-0.07408554494047681,0.6350377353404377,0.6436177316948237,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1344,-80.24730829665982,-0.0740889982354,0.6169537841717518,0.6413906336026423,0.4185428332339009
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1345,-80.30700852342318,-0.07407777040028829,0.6350476376204259,0.6436229276352835,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1346,-80.36673753095852,-0.07409111495042758,0.6169689114635356,0.6413994751896905,0.4185572078882824
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1347,-80.42647372972174,-0.07409247295341459,0.6350581862120371,0.6436284853402449,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1348,-80.48622650645761,-0.07410801629077868,0.616977355798353,0.6414044292247904,0.41856521565072025
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1349,-80.54597964226635,-0.07412070724793779,0.6350601852708306,0.6436295537304307,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1350,-80.6057258139181,-0.07412859217154238,0.6169750716863773,0.6414031105196584,0.41856303258222155
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1351,-80.66546755856174,-0.07414421288051781,0.6350565841476485,0.643627669367037,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1352,-80.72518672389225,-0.07413906272925741,0.6169709122540474,0.6414006812599121,0.4185590793165078
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1353,-80.78490162358051,-0.07414815196490021,0.635054956095267,0.6436268100933823,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1354,-80.84459095268022,-0.07413321287136354,0.6169709868081001,0.6414007229062779,0.41855915058814297
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1355,-80.90427768345431,-0.07413103288960854,0.635055508116849,0.6436271026361763,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1356,-80.96395140008872,-0.07411604962759799,0.6169700570648027,0.6414001885439489,0.41855826022223297
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1357,-81.02362764663889,-0.07410445696901541,0.6350520635541428,0.6436253012483908,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1358,-81.08331286369352,-0.07409877909496121,0.61696189888358,0.6413954241106576,0.4185505057564173
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1359,-81.14300220304506,-0.0740843959323979,0.635043858278844,0.6436209780782387,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1360,-81.20271292722369,-0.07409087712030688,0.6169524006677181,0.6413898519199919,0.41854149609558466
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1361,-81.26242285929622,-0.07408161856284318,0.6350398917106548,0.6436188657777123,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1362,-81.32215350932935,-0.07409564320455803,0.6169546188441298,0.6413911204093744,0.41854362687713714
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1363,-81.38188347964376,-0.07409696720779585,0.6350478644288149,0.643623042738072,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1364,-81.44162623893402,-0.07411018105550593,0.6169707528586699,0.6414005445398024,0.4185589632206663
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1365,-81.50137188293068,-0.07412192600339695,0.6350621976389181,0.6436305899411566,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1366,-81.56111302517543,-0.07412713087665374,0.6169859540868271,0.6414094541900919,0.41857338643090547
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1367,-81.6208547100611,-0.07414269775814619,0.6350684924006257,0.6436339305115185,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1368,-81.68057468133252,-0.074137160115825,0.6169843857035856,0.6414085738499766,0.4185718667782312
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1369,-81.74029209712393,-0.07414681925401811,0.6350601807554944,0.6436295851034789,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1370,-81.79998557842947,-0.0741334039614383,0.6169679947618385,0.6413990050476999,0.4185562834888722
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1371,-81.85967557565586,-0.07413066318290085,0.635046310679171,0.6436222826787277,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1372,-81.9193524474865,-0.07411678954216128,0.616953947735783,0.6413907708401585,0.418542954297601
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1373,-81.97902569004518,-0.07410327171103537,0.6350405151586749,0.6436192063965104,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1374,-82.03870471250058,-0.07409735955174429,0.6169542239415375,0.6413909054324108,0.418543238583319
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1375,-82.0983859163626,-0.0740818949741664,0.6350455218643302,0.6436218259358081,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1376,-82.15809217898091,-0.07408817785844318,0.616963558869374,0.6413963562341917,0.4185521139867874
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1377,-82.21780604943997,-0.07408054647714446,0.6350525719732122,0.6436255366736197,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1378,-82.27754609366133,-0.07409555376193872,0.6169696560881962,0.6413999268640529,0.41855790111951846
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1379,-82.33728871089755,-0.07409993662745501,0.6350546161276699,0.6436266169738116,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1380,-82.39703951393113,-0.07411412501307713,0.6169697757164295,0.641400001936771,0.4185580105033516
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1381,-82.45678693174594,-0.07412712547746542,0.6350543965153833,0.6436265046884464,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1382,-82.51652360900343,-0.07413132435721531,0.616971056120925,0.6414007509367574,0.4185592276282276
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1383,-82.57625712124423,-0.07414502562135938,0.6350572867186781,0.643628025927976,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1384,-82.63596815206301,-0.07413684774392298,0.6169762601176376,0.6414037975934491,0.4185641676440521
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1385,-82.69567687388883,-0.07414368769227758,0.6350608434886931,0.6436299059091449,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1386,-82.75536323164673,-0.07412880593920168,0.616977279955382,0.6414044118581907,0.41856512170301513
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1387,-82.81504969151703,-0.07412519592222905,0.6350572912275767,0.6436280559574783,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1388,-82.87472907849087,-0.0741129212314523,0.6169669314569781,0.6413983764411536,0.4185552787931561
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1389,-82.93441079426427,-0.07410071327044637,0.635045998610877,0.6436221161648609,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1390,-82.99410269753304,-0.07409790888492018,0.6169523495269685,0.6413898360708824,0.4185414363364417
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1391,-83.05379383878102,-0.07408376023068236,0.6350376669916273,0.6436177060506053,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1392,-83.11350429089086,-0.07409141499081001,0.6169494069082887,0.6413880817397353,0.4185386678197597
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1393,-83.17321392052989,-0.07408374664576656,0.6350424695847958,0.6436202070787354,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1394,-83.23294522609072,-0.074097308411669,0.6169633343423242,0.6413962061538101,0.41855191580383366
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1395,-83.29268077373203,-0.07410134982408273,0.6350567928224953,0.6436277411058798,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1396,-83.35242755339573,-0.07411335816370895,0.6169807987398632,0.6414064296206373,0.41856849723661804
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1397,-83.41217732195892,-0.0741271168957604,0.6350664219815719,0.6436328287238348,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1398,-83.47191698663656,-0.07413071993822679,0.6169847775301666,0.6414087875555904,0.4185722511508245
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1399,-83.531654266609,-0.07414554283888974,0.6350628266980379,0.6436309643402187,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1400,-83.59136769478548,-0.07413812879115855,0.616973790357687,0.6414023839932419,0.4185617971928187
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1401,-83.65107690783523,-0.07414441577875402,0.6350520597708965,0.6436253046907459,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1402,-83.7107635212252,-0.07412983448331806,0.6169615179821738,0.6413951997815596,0.41855014444276006
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1403,-83.77044585258187,-0.07412376993396436,0.6350457463007761,0.6436219659553716,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1404,-83.83011924097102,-0.074110886587818,0.6169588238987148,0.6413936064285115,0.41854759910815853
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1405,-83.88979255239846,-0.07409681034736687,0.6350470062005833,0.6436226182215652,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1406,-83.94947907232563,-0.0740940457958843,0.6169624478151776,0.6413957201126188,0.41855104719739866
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1407,-84.00917199956402,-0.07408091881361506,0.6350495347963034,0.6436239490532857,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1408,-84.06889131291965,-0.07409023567992495,0.6169637219422138,0.6413964650384758,0.4185522573389197
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1409,-84.128614702443,-0.0740855836714377,0.6350490507067478,0.6436236906123443,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1410,-84.18835726201209,-0.0741008596784174,0.6169627144643323,0.6413958695537572,0.41855130473887153
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1411,-84.24809769773955,-0.07410674612489543,0.635049648439458,0.6436239979813484,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1412,-84.30784151690071,-0.07411814723368043,0.6169669860949342,0.6413983594613932,0.4185553701721242
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1413,-84.36758339769622,-0.07413091418047058,0.635056049566968,0.643627363671504,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1414,-84.42731354629962,-0.07413169576567624,0.6169774215089372,0.6414044645030249,0.4185652811430763
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1415,-84.48704285736838,-0.07414429215673851,0.6350637548298074,0.6436314286657756,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1416,-84.54674981234908,-0.0741347181078637,0.6169829598722487,0.6414077253006648,0.41857052375802317
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1417,-84.60645572110406,-0.07414006008445717,0.6350626826525303,0.6436308892501763,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1418,-84.66614274777024,-0.07412626443189663,0.6169738943456811,0.6414024494185989,0.4185618920059877
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1419,-84.7258299205902,-0.07412083278079473,0.6350507731018219,0.6436246348393431,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1420,-84.78551283496569,-0.07411064047040045,0.616956522769744,0.6413922875668127,0.4185453920601636
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1421,-84.84519435980306,-0.07409705541574507,0.6350389560702143,0.6436183964160296,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1422,-84.90488607881537,-0.07409593332230857,0.6169481747043364,0.6413873742421231,0.41853748643887945
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1423,-84.96457622313451,-0.07408230140403455,0.6350393628374486,0.643618581167986,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1424,-85.02428828883592,-0.07409096347680166,0.6169572726404052,0.6413926687593366,0.4185461510034867
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1425,-85.0840046837813,-0.07408609863021554,0.635051086455244,0.6436247404441863,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1426,-85.14374366749252,-0.07409998597573997,0.6169735732463124,0.6414022019943191,0.41856163533115653
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1427,-85.20348799785467,-0.07410724297861848,0.6350616474929105,0.6436303093065393,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1428,-85.26323744080446,-0.0741183408003942,0.6169809193285989,0.6414065190519775,0.4185685958069631
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1429,-85.32298588120372,-0.07413297492879956,0.6350619914986991,0.6436305111432837,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1430,-85.38271890809824,-0.07413416776223858,0.6169757111511408,0.6414034929641423,0.4185636330875913
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1431,-85.44244762365855,-0.07414668624833964,0.6350556444083811,0.6436271813386252,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1432,-85.50215218271754,-0.07413667100111915,0.6169679202357194,0.6413989376436523,0.41855623152951904
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1433,-85.56185247428343,-0.07413948766243056,0.6350514320411144,0.6436249578441432,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1434,-85.6215330005848,-0.07412439800601395,0.6169656619773132,0.6413976093019653,0.41855409164628377
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1435,-85.68121172189907,-0.0741164881810864,0.6350512839897786,0.6436248762336209,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1436,-85.74088843019186,-0.07410607498333699,0.616965621774408,0.6413975872391589,0.41855405297370596
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1437,-85.80056922736091,-0.07409269842686589,0.6350499374229909,0.6436241720525286,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1438,-85.86026772773747,-0.07409353231363963,0.6169615285547035,0.6413951947354691,0.4185501638480919
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1439,-85.9199705892539,-0.07408240693055745,0.6350454966644732,0.6436218290710141,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1440,-85.97969575566597,-0.074093480049992,0.6169566011072045,0.6413922998992315,0.41854549284139564
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1441,-86.03941985066785,-0.07409060198028594,0.6350442822824206,0.643621173500372,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1442,-86.09915854510399,-0.07410460275643649,0.6169605205434089,0.6413945739071059,0.4185492314139816
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1443,-86.15889623367937,-0.07411158197227252,0.6350519547924329,0.6436252011336595,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1444,-86.21863625084421,-0.0741201690804843,0.6169743057804418,0.6414026318812913,0.41856233006789734
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1445,-86.27837745381143,-0.07413339404660169,0.6350632987332473,0.6436311782977677,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1446,-86.33810505201345,-0.07413210185296254,0.6169850559016865,0.641408939021201,0.4185725246504181
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1447,-86.39783203536476,-0.07414407375775434,0.6350662150349435,0.6436327386165475,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1448,-86.45753654080843,-0.07413405663303807,0.6169801050951256,0.6414060745200011,0.41856779714854664
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1449,-86.5172394319502,-0.07413726650552632,0.6350562989674875,0.6436275413607242,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1450,-86.57692578526655,-0.07412411855063372,0.6169632100605356,0.6413962023359997,0.4185517415371862
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1451,-86.63660975700054,-0.07411601097444159,0.6350431460394601,0.6436206098020969,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1452,-86.69629087848696,-0.07410701896115546,0.616951206382818,0.6413891590773195,0.4185403567450374
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1453,-86.75596939825974,-0.07409242323182674,0.6350395634345646,0.6436186977253895,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1454,-86.81566189913985,-0.07409303801962619,0.6169546665863154,0.641391156565777,0.4185436653254606
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1455,-86.87535757991176,-0.07408135177982067,0.6350471104192154,0.6436226558252859,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1456,-86.9350789829416,-0.07409182382986795,0.6169669232167028,0.6413983184891017,0.4185553137856639
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1457,-86.99480711561858,-0.0740905100608038,0.6350559895588381,0.6436273320390768,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1458,-87.05455345748004,-0.07410484951995339,0.6169744134992535,0.6414027091313349,0.41856241993414484
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1459,-87.11430081633353,-0.0741143306741206,0.6350581930887487,0.6436285025950775,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,1460,-87.17404602193056,-0.07412346653662283,0.6169733589956163,0.6414021042960466,0.41856140887360027
