label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10609,-636.0988579502829,-0.07462090935060245,0.6373360507791055,0.6457470884978215,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10610,-636.1588158300656,-0.07462009929348579,0.6194580705831623,0.6435718454009791,0.42126383004643286
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10611,-636.2187734865629,-0.07461997166116008,0.6373358186720324,0.6457469669980962,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10612,-636.2787302943374,-0.07461910471278371,0.6194579612147239,0.6435717817488968,0.4212637255869184
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10613,-636.3386870626971,-0.07461837263559545,0.6373358412418973,0.6457469787627456,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10614,-636.3986442998632,-0.07461803260616423,0.6194580363691413,0.643571825419287,0.42126379742614317
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10615,-636.4586018362451,-0.07461718255403271,0.637335867020307,0.645746992251898,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10616,-636.5185608428975,-0.0746175994116175,0.6194579833310777,0.6435717945835201,0.42126374674246814
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10617,-636.5785200741356,-0.07461715915300088,0.637335776004565,0.6457469446073411,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10618,-636.6384806094868,-0.07461804514974174,0.6194578859229923,0.6435717379013094,0.4212636536987161
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10619,-636.6984410685841,-0.07461826749204914,0.6373357939830918,0.6457469539465422,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10620,-636.7584019691129,-0.07461902904253187,0.619458104201083,0.6435718647193671,0.42126386235857055
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10621,-636.8183627960938,-0.07461976829972461,0.6373361249102978,0.6457471270500138,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10622,-636.8783230562744,-0.07461992122046857,0.6194586477631759,0.643572180722726,0.42126438180113635
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10623,-636.9382832685533,-0.07462073072455522,0.6373365337168275,0.6457473410071161,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10624,-636.9982421178349,-0.07462020604040903,0.6194589711385394,0.6435723688574676,0.4212646907117483
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10625,-637.058200873237,-0.0746205887624325,0.6373365279455773,0.6457473381459454,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10626,-637.1181583835655,-0.07461973866692562,0.6194585860854768,0.6435721451762758,0.4212643226052627
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10627,-637.1781158906988,-0.07461943748717809,0.6373359802165175,0.6457470516629866,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10628,-637.2380730921795,-0.07461878828420931,0.6194577484332086,0.6435716582142934,0.42126352211163764
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10629,-637.298030256339,-0.07461796704282053,0.6373353841288184,0.6457467396887362,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10630,-637.3579880877669,-0.0746179058898278,0.6194572817127343,0.6435713867027496,0.4212630762471118
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10631,-637.4179458490127,-0.07461708319895344,0.6373353478712902,0.6457467205270957,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10632,-637.477904970101,-0.07461764778790564,0.6194576674643957,0.6435716107699714,0.4212634450415965
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10633,-637.5378642961975,-0.07461737438759913,0.6373359032486915,0.6457470110085033,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10634,-637.5978249411191,-0.07461823047132454,0.6194584937302701,0.6435720911006059,0.4212642346642521
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10635,-637.6577858545622,-0.07461870431509321,0.6373364739069226,0.6457473096513605,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10636,-637.7177469807339,-0.07461932345382122,0.6194589384188092,0.6435723497656617,0.4212646595014237
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10637,-637.7777080574112,-0.07462023217912556,0.6373365381887278,0.6457473434364347,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10638,-637.8376680973346,-0.07462020416942539,0.6194586856872264,0.6435722029921315,0.42126441785962754
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10639,-637.8976279213484,-0.07462093697531008,0.6373361711103761,0.6457471514617145,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10640,-637.9575862485325,-0.07462025121914234,0.6194581695913721,0.6435719029814284,0.421263924644493
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10641,-638.0175443478524,-0.07462032871114799,0.6373358417633805,0.6457469791041,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10642,-638.0775013471098,-0.0746194191969688,0.6194579339843053,0.6435717659377662,0.4212636995488118
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10643,-638.1374582171877,-0.07461881425269384,0.6373358016101234,0.6457469580314988,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10644,-638.1974151635242,-0.0746182883796408,0.619458000466515,0.6435718045425532,0.4212637631195154
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10645,-638.2573723272542,-0.07461741385459975,0.6373358695606669,0.6457469935737551,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10646,-638.3173307892948,-0.07461762986926151,0.6194580266029203,0.6435718197371999,0.42126378809705767
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10647,-638.3772895581506,-0.07461704031802735,0.6373358230573951,0.6457469692350131,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10648,-638.4372497872853,-0.07461784891862866,0.6194579240302508,0.6435717600758467,0.4212636900982074
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10649,-638.4972100114853,-0.07461789244758321,0.6373357786299033,0.645746945937049,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10650,-638.5571709325977,-0.07461874683794695,0.6194580100530294,0.6435718100112108,0.4212637723663831
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10651,-638.6171317482367,-0.0746193809370711,0.6373360016421479,0.6457470625643382,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10652,-638.6770922650016,-0.07461972571966435,0.6194584695158386,0.6435720770890493,0.4212642114706025
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10653,-638.7370527375124,-0.07462056370549197,0.6373364211515835,0.645747282082308,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10654,-638.7970120039446,-0.07462020192023189,0.6194589173926757,0.6435723375600981,0.4212646393935793
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10655,-638.8569711751281,-0.07462073484074377,0.6373365799800619,0.6457473653197394,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10656,-638.916928964291,-0.074619922741827,0.6194587665349093,0.6435722500358033,0.42126449508454455
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10657,-638.9768867255357,-0.07461980882971192,0.6373361785870795,0.6457471554383892,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10658,-639.0368439020974,-0.07461905920327899,0.6194580034746371,0.6435718065010738,0.42126376582286224
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10659,-639.0968010830013,-0.07461834381538801,0.637335530119998,0.6457468161181026,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10660,-639.1567586971531,-0.0746181070642653,0.6194573433524672,0.6435714226028084,0.42126313509828517
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10661,-639.2167162215953,-0.07461723054553138,0.6373352850214484,0.6457466876989105,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10662,-639.2766749493995,-0.07461764530012627,0.619457470278522,0.6435714961805404,0.4212632565668305
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10663,-639.3366337811744,-0.07461718449303001,0.6373357013619981,0.6457469053909544,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10664,-639.3965940372524,-0.07461800575867428,0.6194582512843423,0.6435719501380698,0.421264002989043
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10665,-639.4565545917562,-0.07461828353258548,0.6373363449962024,0.645747242167276,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10666,-639.5165157325097,-0.07461901209700611,0.6194588903106856,0.6435723217441084,0.42126461357243716
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10667,-639.5764769247985,-0.07461985324834464,0.6373365905981353,0.6457473708125332,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10668,-639.636437369107,-0.07462002010039015,0.6194588318702806,0.6435722879419723,0.4212645575837325
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10669,-639.6963976208681,-0.07462085987010464,0.6373363058135468,0.6457472219315372,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10670,-639.7563564180853,-0.07462033024207188,0.619458311460346,0.6435719854700773,0.42126406020862234
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10671,-639.8163149906957,-0.07462061092085792,0.6373359028800923,0.645747011105395,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10672,-639.8762722798297,-0.07461970804240509,0.6194579412420019,0.6435717701833658,0.42126370646334893
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10673,-639.936229381078,-0.07461926304170957,0.6373357688362432,0.6457469408977512,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10674,-639.9961861786508,-0.07461858232700747,0.6194579470135958,0.643571773470631,0.42126371203489676
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10675,-640.0561430830353,-0.0746177256903725,0.6373358460905083,0.6457469812875364,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10676,-640.1161010170333,-0.0746177301939952,0.6194580386948323,0.6435718267598203,0.42126379965844163
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10677,-640.1760592934997,-0.07461701687348321,0.6373358601414824,0.6457469886392653,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10678,-640.236019114538,-0.0746177042350763,0.6194579770447424,0.6435717909079136,0.4212637407512152
