label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8412,708.3771367753393,0.23029501838287852,0.10046991754711168,0.11235959231629422,0.04700101897119777
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8413,708.5461223564655,0.25421692259413825,0.10509270997930589,0.11509063480648135,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8414,708.3538742570637,0.23545399000516587,0.09760550747234693,0.11238325950875608,0.04716848161462646
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8415,708.6407023649224,0.23879184542819626,0.10980963868612112,0.11638295875932503,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8416,708.8328904994407,0.25724504433933076,0.08855525168495221,0.1120949368417048,0.033305163976665005
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8417,708.6335476815916,0.2577644091789934,0.10773770519562542,0.11649110321242165,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8418,708.9642159637815,0.26765529195357335,0.10081513094580093,0.11347238683054969,0.0237465266983163
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8419,709.1327663405374,0.28747238105385364,0.10532015069176189,0.1153615739889599,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8420,708.9161645388189,0.25041082373054374,0.09142050360289121,0.11287487053482852,0.037798460306615544
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8421,709.2337771112923,0.2783163812559284,0.10866810191319992,0.1159078748253616,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8422,709.3843978683835,0.27463383065137953,0.09234124916664657,0.11107716684831542,0.053077268968483575
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8423,709.2757658644719,0.31479487906917764,0.1045152395240603,0.11564648002811703,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8424,709.5315617987923,0.29369825176622477,0.0966710190468879,0.11160726041405387,0.031795107713651696
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8425,709.6320183038713,0.286530114125952,0.10363921854950017,0.11474230494455712,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8426,709.504614797725,0.28493361960602404,0.08772988309026825,0.1107819053910715,0.038969743483387935
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8427,709.7028394844325,0.2601602531859869,0.1058070680845279,0.11538773520777297,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8428,709.78384681265,0.23080331078555827,0.09199527024509513,0.1101305491498801,0.04460182058449627
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8429,709.6823408148052,0.27079901915353904,0.10451023128371642,0.11496797279647113,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8430,709.9116629377379,0.23861894659201643,0.09910875452348228,0.11175508246234774,0.04958575071352886
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8431,710.0585562595397,0.2536973468617882,0.10452455830386707,0.11485206611902832,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8432,709.8937220280442,0.24643440855682736,0.09630897423378768,0.11164195954513818,0.04758973856245467
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8433,710.1433113277382,0.2328265354421058,0.10883588007892571,0.11615371016168849,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8434,710.3144172183163,0.24308668767996344,0.08847131437901992,0.11177093866581582,0.030590528824992552
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8435,710.1163414608187,0.24363708923166721,0.10765969284967143,0.11619522434944586,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8436,710.4398413134104,0.24995375111329482,0.10159754103075112,0.1135128418442062,0.029428141526778116
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8437,710.6235774699694,0.276860356631454,0.10562795291755586,0.11543580385318318,0.0
