label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1904,-91.25448106675465,-0.27775330689487404,0.6168777627068336,0.6458270537366564,0.4683031174486691
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1905,-91.63344794017505,-0.6897014501544609,0.6362358518324523,0.6506372893993222,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1906,-91.31052113034421,-0.2590431860641581,0.616874553072301,0.6458247002067473,0.4683000839928851
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1907,-91.53257991157079,-0.5123983331391849,0.6362404342453032,0.6506412566883487,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1908,-91.28441551578642,-0.2013709915384996,0.6168844271218086,0.6458335183210606,0.4683049654879512
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1909,-91.28573208139716,-0.20330359484527,0.6362352680814556,0.6506375230104566,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1910,-91.22084825643455,-0.12589864284780466,0.6168935595037851,0.6458423941821164,0.46830630968051473
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1911,-91.01829597823254,0.12432276039298507,0.6362386464965527,0.6506403253652537,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1912,-91.17804228538309,-0.06026654929331851,0.6168907502662591,0.6458396856000476,0.46830594601240544
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1913,-90.86336682949279,0.3504098309468257,0.6362504279022021,0.6506494865056321,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1914,-91.20659526412749,-0.0285162230485147,0.6168879994506902,0.6458372651358634,0.4683050844877257
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1915,-90.9126971709207,0.3921173781335765,0.6362528305371415,0.6506508902194649,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1916,-91.33111974799738,-0.04230735007027278,0.6168982837168293,0.6458459222282759,0.4683121747063427
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1917,-91.18314357153362,0.23415729924305384,0.6362465730336068,0.6506460904148976,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1918,-91.5409785853617,-0.09656951891909035,0.6169077164703347,0.6458525078829945,0.468323643715721
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1919,-91.61061524098469,-0.06560054884417243,0.6362505303058434,0.6506491628611754,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1920,-91.79424273969687,-0.17142251474674758,0.6169014548283017,0.6458471665073158,0.4683200228969723
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1921,-92.07347264825856,-0.3972970924759793,0.6362611200032258,0.6506568412611762,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1922,-92.03308301402731,-0.23945030253033617,0.6168979493671994,0.6458446126427558,0.46831670763042377
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1923,-92.43712715339149,-0.6393891704825774,0.636258721096163,0.6506552789302388,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1924,-92.20494446391557,-0.27570412626427543,0.6169076976707459,0.6458526185308576,0.46832417929092635
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1925,-92.60327194729877,-0.7031711359636338,0.6362505771660962,0.6506495206635772,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1926,-92.28193018517389,-0.2669174120745206,0.6169095721026657,0.6458553752670447,0.46832078852811687
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1927,-92.54596284974161,-0.5652571112248872,0.6362544829982741,0.6506526486566624,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1928,-92.27079378388035,-0.2163139339035252,0.6168994905247465,0.6458475981538822,0.4683116775794764
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1929,-92.3212889806957,-0.2761951515451925,0.6362611526210247,0.6506581433826849,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1930,-92.21050406235197,-0.1424132358450051,0.6168967149017106,0.6458452602749232,0.4683104485227273
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1931,-92.04657343418604,0.05808696441100325,0.636255596754861,0.6506539615527536,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1932,-92.15824764078533,-0.07232098292548339,0.6169039156888281,0.645851960354703,0.46831292917123274
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1933,-91.85737864897634,0.31510105503738217,0.6362475807587628,0.6506477906604492,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1934,-92.16819231264415,-0.03172049202296323,0.6169047851825001,0.6458519080989531,0.468316548306674
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1935,-91.85807847388821,0.40065194405305343,0.6362514070074395,0.6506508424683012,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1936,-92.27159376724764,-0.03547117384172316,0.6168948253746641,0.6458426890339365,0.4683136335194993
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1937,-92.08344534181981,0.28339757418869627,0.6362565345454495,0.6506543072003463,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1938,-92.46558184247203,-0.08222128131618495,0.6168919749134314,0.6458405304420967,0.4683113770925066
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1939,-92.4858499473322,0.006312291919294166,0.6362480797186209,0.6506477372772658,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1940,-92.71407935833388,-0.1548300653329681,0.6168995058662992,0.6458461415542549,0.46831932239614915
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1941,-92.95281598725273,-0.329081701975283,0.6362389530954534,0.6506412211042522,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1942,-92.96103042690547,-0.22668695268297062,0.6168950170610793,0.6458425740764414,0.46831554080201154
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1943,-93.3482021647344,-0.5998706311014076,0.6362426600498539,0.650644055481463,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1944,-93.15093688342338,-0.27147986310771305,0.6168804475064372,0.6458315070139243,0.46830168393883853
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1945,-93.56216641534324,-0.7068259898896918,0.6362434263332605,0.6506449288300289,0.0
