label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5070,565.4959777483796,0.4604657349632042,0.5729028778717401,0.5792964928167299,0.4090483306406654
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5071,565.526200355319,0.2946809444657471,0.5777787071775402,0.5801015115166237,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5072,565.4988434088461,0.42401582623111955,0.5636565897678901,0.578721594832285,0.31865309171412914
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5073,565.7886593641487,0.5348267792114483,0.5767154424811148,0.5802313038569037,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5074,566.0019945661003,0.4213178464180029,0.5692658114073367,0.5792417212005838,0.36303903533456106
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5075,565.7027550297614,0.3124186165045523,0.57608046237996,0.5798606337100387,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5076,566.1518100388902,0.4537610102884373,0.5720859040433254,0.579217045597508,0.41055604531623946
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5077,566.1424880870246,0.25240722726847814,0.5775368844686031,0.5800939333921256,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5078,566.1465990499875,0.4142893696807061,0.5633873923966688,0.578566079772812,0.31359983230963223
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5079,566.4061365231004,0.4878952319891085,0.5765286499106894,0.5802335915933664,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5080,566.6241362350752,0.3989533847871293,0.5701826532933569,0.5791912773745757,0.36527734484203245
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5081,566.3250590510104,0.28384488570825583,0.5760215630019205,0.5798584593742044,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5082,566.7736801415101,0.4306286320729783,0.571998428070218,0.579296361116074,0.4262678008003339
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5083,566.7476072346411,0.20407472914659774,0.5776213790320095,0.5801213615755298,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5084,566.7598471129014,0.38853179062654813,0.5654985434786721,0.5786008507175765,0.3150966027290425
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5085,567.0127198922265,0.4320096567717262,0.5766512971423781,0.5802912712222945,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5086,567.2630624815548,0.38466019078708913,0.5715226428963542,0.5792332119493111,0.36259226066564254
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5087,566.9260883422756,0.23341501266261155,0.5764593235848463,0.5799385152129184,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5088,567.4146044619547,0.4169566923272734,0.5727383359670215,0.5794466407015957,0.4386007844094674
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5089,567.4133274397778,0.2037720841827078,0.5779350644317375,0.580151794129603,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5090,567.4012440801621,0.37557066491368574,0.5676266715184374,0.5787873094410259,0.32147624182111073
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5091,567.6785308579948,0.4297182274778351,0.5769454043448385,0.5803398257435739,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5092,567.9527000246792,0.39442990140050344,0.5717833842483797,0.579318083886067,0.35797705907143484
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5093,567.5821882362591,0.21757579223794876,0.5768999266006896,0.580011189782782,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5094,568.106300497088,0.42804887445723055,0.5734744620491415,0.5794983927200307,0.4337414394657555
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5095,568.1436235788975,0.2518454964216183,0.5781259254319357,0.5801504657310972,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5096,568.1019990424894,0.3899144267179404,0.5673827193390605,0.5789147007359745,0.3255933684661829
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5097,568.4074704670044,0.4835887080396415,0.5770791553589734,0.5803242446519038,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5098,568.6702670434545,0.4173284956101273,0.5706747866896495,0.5793508355217352,0.3565966241969881
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5099,568.30815020932,0.2540624587618983,0.5768479371839301,0.5799936838718018,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5100,568.8237035046094,0.4514956851996822,0.5733825628366291,0.57939225048036,0.4171262263137541
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5101,568.8702111936823,0.294496016160962,0.5779821448315239,0.5801197227413357,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5102,568.8269047371614,0.4155131982248177,0.5650403168875372,0.5788396561228538,0.32283099270021653
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5103,569.1327684413195,0.5333285342482319,0.576903510001926,0.5802616508744086,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5104,569.3617231167831,0.4277332037161491,0.5694387709991816,0.5792971948578663,0.3600077867060294
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5105,569.0405182986983,0.302034700735419,0.5763650464339423,0.5799054876764043,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5106,569.5129226078966,0.46105173218708084,0.5725682681515625,0.5792486963981764,0.4073626288043468
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5107,569.5289177192211,0.2839755562650996,0.577665545503316,0.5800950596666866,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5108,569.5136607740728,0.4237123289963878,0.5632276899529434,0.5786487001126123,0.3162877286637048
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5109,569.7916718439573,0.5232594579065047,0.5766180925173646,0.5802231858477596,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5110,570.0022017034285,0.4139941486705314,0.5694586997463142,0.5792174278417893,0.36439236474957615
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5111,569.7086183866002,0.30779062116523914,0.5759941170110755,0.579847352590478,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5112,570.1515825892534,0.4460144910308552,0.5719438203357516,0.5792298431654875,0.4153809017951797
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5113,570.1315212536331,0.23204969285123161,0.5775292397959831,0.5801030566270221,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5114,570.1426466872202,0.4053289073788381,0.5639733051823432,0.5785562483923554,0.3132957438699852
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5115,570.3957476671783,0.4646460368111356,0.5765411681203011,0.5802518669717939,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5116,570.623892395398,0.3914815380243232,0.5707110953924084,0.5791980489566818,0.3648312890125843
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5117,570.3137333640519,0.264887318542924,0.5761464062274236,0.5798838185611705,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5118,570.7739479855959,0.4232171793661435,0.5722048126404189,0.5793544829072788,0.4321966319689967
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5119,570.7526580763835,0.19685021843618805,0.5777242890495772,0.5801335155798124,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5120,570.7589732716555,0.3809422972210377,0.566435529620348,0.5786627105974503,0.31719618497177743
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5121,571.0180087367949,0.4231002568136586,0.5767554635864771,0.5803143704102846,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5122,571.2800851069762,0.38539909262519734,0.5717941471317769,0.5792606017252683,0.360834738148571
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5123,570.9277286567503,0.22135254675732008,0.5766492440271382,0.5799720019091836,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5124,571.432555797468,0.41818249480038694,0.573058619622926,0.5794819165984364,0.4389872486676882
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5125,571.4462268110786,0.21778515756871059,0.5780337616515868,0.5801534975738856,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5126,571.4219311370613,0.3778529427578228,0.5678601858296102,0.5788486739272348,0.3236167653421327
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5127,571.7110766056253,0.44512972523151173,0.5770225877600725,0.580340931978612,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5128,571.9854201844422,0.40256155032130864,0.5714963130155718,0.5793375057504823,0.35688660579836706
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5129,571.6124525066584,0.2259150792358685,0.5769441116954723,0.5800139256409992,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5130,572.1393043776342,0.436542449550076,0.5735527506364241,0.5794716076336806,0.4281604473536443
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5131,572.1849962156157,0.2714086961727956,0.5781119468836191,0.5801411235310442,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5132,572.1385349429529,0.3995155315877212,0.5666592798397045,0.5789085802467824,0.3253784846313379
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5133,572.4482619579919,0.5060691450238485,0.5770464745292515,0.5803027450278101,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5134,572.6994906047531,0.4237517468682504,0.5701491953264803,0.5793423143567505,0.3574019784158661
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5135,572.3505572029578,0.273461099282372,0.5767021045564305,0.5799642766689533,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5136,572.8522053267781,0.4577404556789908,0.5731339302759825,0.5793362076593104,0.4118338074631162
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5137,572.8911384540772,0.29769192099206493,0.5778699747200473,0.5801095345229158,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5138,572.8557753704754,0.4216782033691926,0.5641734767421962,0.5787756042645169,0.3205144106491494
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5139,573.1535258630955,0.5377038928563759,0.5767992725007468,0.580242753333255,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5140,573.37211812434,0.4252441032441665,0.5692618075389136,0.5792681870552792,0.3617953310717569
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5141,573.0649858584254,0.3107720401249589,0.5761905924422728,0.5798783828641175,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5142,573.5224289763173,0.45805221354711934,0.5722691914769553,0.5792257985372671,0.40827426454612614
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5143,573.5233923524047,0.26722797427021705,0.577579504173136,0.58009421105269,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5144,573.5199730786352,0.41953627408441846,0.5631809768765494,0.5785968523259273,0.3144612470402961
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5145,573.7866170337646,0.5046314274818897,0.576555600009152,0.5802273853253921,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5146,573.9995822589294,0.40537552975498725,0.5698295007038062,0.579198849655807,0.3651555068004867
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5147,573.7052375764547,0.2960906462058048,0.5759822523201518,0.5798509808303852,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5148,574.1489449863438,0.4371340215145156,0.571926940941967,0.5792630587566392,0.42146885637538417
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5149,574.1232210616702,0.21412018878349665,0.5775663864941398,0.5801126823204528,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5150,574.13683910211,0.3954915081692948,0.5647967320046414,0.5785722427260382,0.31399057410274034
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5151,574.3880364864417,0.44387357941232486,0.5765893461315691,0.580273630271812,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5152,574.6286856420879,0.3863922319392939,0.5712145921718981,0.5792129370488309,0.36372814032709716
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5153,574.3037745233463,0.24584866229367108,0.5763131079523398,0.5799130553648754,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5154,574.7795704577493,0.418396810359096,0.5724913556243845,0.5794078593966338,0.43665534452054877
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5155,574.7683164367795,0.19780186363055197,0.5778442774934518,0.5801442315598652,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5156,574.7649742371202,0.37645480943049553,0.5672151207680296,0.5787309984866142,0.31963765834190383
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5157,575.0336748125706,0.4234318332603347,0.5768644645663258,0.5803305777770401,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5158,575.3043437914819,0.38953549294283796,0.5718654303743462,0.5792938009354021,0.35910309145121033
