label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1966,174.29084049862453,0.285825423640599,0.07058254309398698,0.08785120324429947,0.026915906685506138
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1967,174.0507804770617,0.3050299660260998,0.08438234539778611,0.09179486460029732,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1968,174.35641346924623,0.28941772988419046,0.07975606206434109,0.08844634557985649,0.028135172798973648
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1969,174.5873571759743,0.3010180821297197,0.08382517574165219,0.09052988495759126,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1970,174.26870506790553,0.28035490785374884,0.07351038216390512,0.08724608703569188,0.033233763406784175
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1971,174.6411411481705,0.2902389832896455,0.08638838988727675,0.0912706033172266,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1972,174.8981945672005,0.3001585905157071,0.07589264991690552,0.08956372979456889,0.04288405892710556
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1973,174.66041814831215,0.32272222022065256,0.08553103241445628,0.0918535598690206,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1974,174.99792353077268,0.314051082302926,0.08115784544868582,0.09050087060423073,0.02784798509680522
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1975,175.17276066554308,0.3125852296435531,0.0847483594302137,0.09310483371917647,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1976,174.9449565224092,0.292539460001299,0.07638081483970334,0.09155975820803339,0.03464192832946565
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1977,175.2077633141338,0.2882290027737195,0.08618775527235195,0.09307831396820124,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1978,175.36107859681726,0.2865696978073887,0.07707839258809288,0.08819032281222909,0.05318925722334125
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1979,175.19128362330187,0.32541420295407525,0.08376553058000492,0.09249934680241653,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1980,175.44787235579795,0.3004826644476978,0.0771859979866999,0.08775973326926606,0.04418685894486893
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1981,175.62158348655194,0.29709320155921587,0.08291871215530595,0.09018290678255207,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1982,175.36136348945425,0.2936207818823069,0.0727627969209171,0.08586445931430728,0.047168987965929034
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1983,175.65148995203393,0.2626894520506533,0.08327086704150681,0.09047542630842476,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1984,175.86222854885563,0.2630273904813791,0.07705963421812195,0.0880578363400045,0.036677193220870666
