label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,43,-0.12386911230744735,0.3495473274622524,0.9179080908239063,0.9194010549070192,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,44,-0.42765123724782983,0.013966619336848687,0.9167068005183379,0.9181458001688029,0.841633329690997
pp_primary_long,B,1.7453292519943295,0.5555555555555556,45,0.2967704305781754,0.7902278691087562,0.9180788358462598,0.9191253174097647,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,46,-0.4156513264197751,0.031182358101765728,0.9172920352868774,0.9183054475159206,0.8429731036632134
pp_primary_long,B,1.7453292519943295,0.5555555555555556,47,0.29219331489897327,0.8081725742427462,0.9179691063920625,0.9185883710690896,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,48,-0.4728663235686826,0.014519116280613323,0.9177714253351161,0.9185110845453369,0.8450386987301752
pp_primary_long,B,1.7453292519943295,0.5555555555555556,49,-0.15261698359283016,0.3912068106006311,0.9181875891757756,0.9185589761191778,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,50,-0.5778447375198694,-0.02625900480256106,0.9177202297536761,0.9184124670820405,0.8444081752574996
pp_primary_long,B,1.7453292519943295,0.5555555555555556,51,-0.8177252051771949,-0.24420991562276828,0.9182285277231794,0.9187835216182035,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,52,-0.6905264646239921,-0.07101440904315232,0.9180489718063075,0.918260965391116,0.8455648723164519
pp_primary_long,B,1.7453292519943295,0.5555555555555556,53,-1.375628445853077,-0.7725748924897194,0.9181744316936348,0.9187141229183032,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,54,-0.7700702993014574,-0.09873451814684642,0.9174038373418659,0.9181811873988454,0.8431129873284511
pp_primary_long,B,1.7453292519943295,0.5555555555555556,55,-1.5483468606031492,-0.9203944914163666,0.9180917660223908,0.9183916383659052,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,56,-0.7826872512523162,-0.09346693884933277,0.9170728024554864,0.9182536467553815,0.8419245703301906
pp_primary_long,B,1.7453292519943295,0.5555555555555556,57,-1.2639261960452923,-0.6139956478204343,0.9177597522505679,0.9182669341283792,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,58,-0.732962618304386,-0.05728773343931344,0.9171234708533857,0.9181772123229384,0.8423409721138295
pp_primary_long,B,1.7453292519943295,0.5555555555555556,59,-0.6748082344131487,-0.010872573211126058,0.9177542106333488,0.9184099961041212,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,60,-0.6617368164808051,-0.01052588503504158,0.9168406234571195,0.917961162359821,0.8419389086442528
pp_primary_long,B,1.7453292519943295,0.5555555555555556,61,-0.10057805679601639,0.5794205600888755,0.9178615260601215,0.9183955590008369,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,62,-0.612296917881638,0.024948779660393827,0.9168859566261234,0.9179783463904213,0.8418826532650086
pp_primary_long,B,1.7453292519943295,0.5555555555555556,63,0.15563904949810148,0.8553767828907899,0.9177590377632391,0.9181786305960077,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,64,-0.6303189684355519,0.027580565386147393,0.9172860024415479,0.9181082494014388,0.8431196204246934
pp_primary_long,B,1.7453292519943295,0.5555555555555556,65,-0.050694527172881365,0.6737897714299491,0.9178338958001933,0.9181319295646869,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,66,-0.7103860504181573,-0.0007405504918250039,0.9173056116271184,0.918073523650783,0.843316996949196
pp_primary_long,B,1.7453292519943295,0.5555555555555556,67,-0.6254693149402053,0.1280224241108463,0.9180348752422464,0.9182528192793086,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,68,-0.8250937312092159,-0.046493726845782006,0.9176326491251552,0.9180468131400756,0.844389716754748
pp_primary_long,B,1.7453292519943295,0.5555555555555556,69,-1.285429552542221,-0.5020416132365223,0.9180164850000613,0.9182604818813428,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,70,-0.9269585748277102,-0.08572163215056988,0.9177321800864537,0.9180619955471632,0.8447594785509195
pp_primary_long,B,1.7453292519943295,0.5555555555555556,71,-1.7021221037312741,-0.8919382945292673,0.9180550623599422,0.9181455391058198,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,72,-0.9796720381846697,-0.10022907648842695,0.9173484892217985,0.9180740413470558,0.8430701889094975
pp_primary_long,B,1.7453292519943295,0.5555555555555556,73,-1.6748418018636302,-0.8407320153993478,0.9179244428743203,0.9180764284197211,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,74,-0.9620516252028521,-0.08001749107990345,0.917341599084722,0.9180588708600625,0.8430707813420947
pp_primary_long,B,1.7453292519943295,0.5555555555555556,75,-1.2288241464342902,-0.3759905193134738,0.9178022211723953,0.9181290234353525,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,76,-0.90062941007786,-0.03781689599168048,0.9171288036844661,0.9179442224387343,0.8425766618982751
pp_primary_long,B,1.7453292519943295,0.5555555555555556,77,-0.6044694951863474,0.2634058406875505,0.9178381756328526,0.9181443551162597,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,78,-0.8322834074025253,0.007288463267688866,0.9169384671512454,0.9179038907144776,0.8421958501764866
pp_primary_long,B,1.7453292519943295,0.5555555555555556,79,-0.13624606528620875,0.7494187258803833,0.9177658420078045,0.9180379615594398,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,80,-0.8097184190406714,0.029814035600416844,0.9170781678565134,0.9179694633598141,0.8423956972189823
pp_primary_long,B,1.7453292519943295,0.5555555555555556,81,-0.07358216050887112,0.8331407926412548,0.9177035887842857,0.9179896451288365,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,82,-0.8550416108908713,0.01877780429490626,0.9171224532287211,0.917952350094206,0.8426867966497552
pp_primary_long,B,1.7453292519943295,0.5555555555555556,83,-0.46298493966527454,0.47089098278037866,0.9178535183027414,0.9180592354645688,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,84,-0.9552450557928184,-0.01970362443339506,0.9171875998529389,0.9179208903901546,0.8428352952588638
pp_primary_long,B,1.7453292519943295,0.5555555555555556,85,-1.114659267883122,-0.15109979376697807,0.9178994644654938,0.9180763762926587,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,86,-1.0698736605409738,-0.06539788299921159,0.9175743952110474,0.9179777473999792,0.8443423851197192
pp_primary_long,B,1.7453292519943295,0.5555555555555556,87,-1.706502386997646,-0.714269442738495,0.9179368902958631,0.9180234274949532,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,88,-1.1542822728507605,-0.09582212894687425,0.9174745362934476,0.9179989497069764,0.8438107293327041
pp_primary_long,B,1.7453292519943295,0.5555555555555556,89,-1.9450560218791098,-0.9278039733370521,0.9179793534840447,0.9179994598632452,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,90,-1.1752812921608322,-0.09481146369758157,0.9174374648759726,0.9179972370760222,0.8435556276947576
pp_primary_long,B,1.7453292519943295,0.5555555555555556,91,-1.7217160171928172,-0.6825118329450719,0.9178815462488977,0.9180248545597207,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,92,-1.1353398631823166,-0.06334967259778806,0.9173799861274216,0.9179533633431084,0.8433046743187074
pp_primary_long,B,1.7453292519943295,0.5555555555555556,93,-1.1603482127670584,-0.10453981866825945,0.9178663991659549,0.9180378151663041,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,94,-1.0660461096436697,-0.01736415271028606,0.9171484844493623,0.9179065583242227,0.842762876605957
pp_primary_long,B,1.7453292519943295,0.5555555555555556,95,-0.5639825449997096,0.508581603202088,0.9178322210277067,0.9179832384775262,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,96,-1.0125390893970772,0.02047740866256227,0.9171054529848204,0.917925578932043,0.842577458211505
pp_primary_long,B,1.7453292519943295,0.5555555555555556,97,-0.24853576180231962,0.8426815252980577,0.9177302291106757,0.9179405058558083,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,98,-1.0186950697162922,0.02887502279433414,0.9171310889071107,0.9179177832075603,0.8426837146399981
pp_primary_long,B,1.7453292519943295,0.5555555555555556,99,-0.38904614777980173,0.726002997211746,0.9177598834879619,0.9179744853655307,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,100,-1.090083112452069,0.004730708101321479,0.9170106716598918,0.9178688872945352,0.8422533670249019
pp_primary_long,B,1.7453292519943295,0.5555555555555556,101,-0.9247212573118626,0.21893600736433755,0.9178207275560569,0.9179909460587468,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,102,-1.202832134961745,-0.03999122868435332,0.917243149753705,0.9179053130113208,0.843070018188345
pp_primary_long,B,1.7453292519943295,0.5555555555555556,103,-1.5924113315862918,-0.4190105964024328,0.9178155969166856,0.9179552167209553,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,104,-1.3095003805783174,-0.08161457612246438,0.917405077231692,0.9179459619002402,0.8437152237819552
pp_primary_long,B,1.7453292519943295,0.5555555555555556,105,-2.060209225574652,-0.8599135910611354,0.9179154346458771,0.917950226369813,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,106,-1.3686181031711615,-0.09956952785014317,0.9173812366403341,0.9179452237890703,0.8435268737136986
pp_primary_long,B,1.7453292519943295,0.5555555555555556,107,-2.1007327963497593,-0.8767529903381378,0.9179158283698978,0.9179738402838569,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,108,-1.3599986399889827,-0.08388960046027821,0.9174747611031077,0.9179446640837381,0.8437579487624263
pp_primary_long,B,1.7453292519943295,0.5555555555555556,109,-1.704018504896988,-0.460946002607889,0.9178850496360668,0.9179823984249098,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,110,-1.3033356383643055,-0.044035879122431065,0.9173393120706448,0.9179220008137217,0.8432610494855007
pp_primary_long,B,1.7453292519943295,0.5555555555555556,111,-1.0859161944890707,0.1736553798201984,0.9178840237434641,0.9179557434735487,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,112,-1.234702574908059,0.001494794554221704,0.9172252005177074,0.9179184262481312,0.842989859104384
pp_primary_long,B,1.7453292519943295,0.5555555555555556,113,-0.5764587829105112,0.7007896526049253,0.917812214833733,0.9179263170403387,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,114,-1.2045037914566747,0.02793771739729571,0.9172280296808731,0.917915662622923,0.8429762816832822
pp_primary_long,B,1.7453292519943295,0.5555555555555556,115,-0.44791775864677774,0.8499333218260772,0.9177652565984251,0.9179383012188363,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,116,-1.239088410935602,0.02212553941130907,0.9170940836617999,0.9178706796821444,0.8426100219846869
pp_primary_long,B,1.7453292519943295,0.5555555555555556,117,-0.7794332330042348,0.5447206468814079,0.9177965614376559,0.9179502557276324,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,118,-1.3331645246412578,-0.01330306328075806,0.9170534783620689,0.9178665709594678,0.8423420511251729
pp_primary_long,B,1.7453292519943295,0.5555555555555556,119,-1.4115082213289334,-0.05788999703988401,0.9177620917010664,0.9179214863457309,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,120,-1.449348422436354,-0.0596736713758879,0.9172481392295004,0.9179053472850929,0.8431221430093332
pp_primary_long,B,1.7453292519943295,0.5555555555555556,121,-2.0317991244724323,-0.6492316308508757,0.9178088779822206,0.9179150744019896,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,122,-1.5401857023571306,-0.09340440710119917,0.9172521297703838,0.9179031400817047,0.8431371077249755
pp_primary_long,B,1.7453292519943295,0.5555555555555556,123,-2.3329954551227847,-0.9249704175226422,0.9178851295774813,0.9179400981267374,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,124,-1.569442867314487,-0.09665957116426746,0.9173863760721074,0.9179136683022756,0.8436078965645432
pp_primary_long,B,1.7453292519943295,0.5555555555555556,125,-2.1730893791322656,-0.743553634538433,0.9178724730904628,0.9179472359909984,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,126,-1.5363412580785574,-0.06867867718995299,0.9174208687725182,0.9179226984296901,0.8435794252507088
pp_primary_long,B,1.7453292519943295,0.5555555555555556,127,-1.6444266568579677,-0.19776993066155307,0.9178907783064489,0.9179344749801509,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,128,-1.4686310456547376,-0.02343948133599079,0.917320147733026,0.9179176000913454,0.8432672790321598
pp_primary_long,B,1.7453292519943295,0.5555555555555556,129,-1.0322683701463258,0.43151544555200844,0.9178731368037805,0.9179205954457601,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,130,-1.4116375354746609,0.01633201142641577,0.9173127648162545,0.917917219991048,0.8432308114053755
pp_primary_long,B,1.7453292519943295,0.5555555555555556,131,-0.6613361735808936,0.8210734879513798,0.9178173067244774,0.9179242801125073,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,132,-1.4082408942065436,0.02948554389650615,0.9172600702935289,0.9178924009217025,0.8431647527864573
pp_primary_long,B,1.7453292519943295,0.5555555555555556,133,-0.7350454666857984,0.7706548281219548,0.9178144799882895,0.9179310414105659,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,134,-1.470732460426191,0.009760448868759555,0.9170951683074564,0.9178660930484953,0.8425482124753313
pp_primary_long,B,1.7453292519943295,0.5555555555555556,135,-1.2267511373915392,0.30688048475633334,0.9177834207949866,0.91791005053951,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,136,-1.5802951679923625,-0.03331141596649999,0.9171524605528606,0.9178841517316862,0.8427085129132029
pp_primary_long,B,1.7453292519943295,0.5555555555555556,137,-1.8960016196741105,-0.33255093288893844,0.9177497535489374,0.9178960229918244,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,138,-1.6913886645768619,-0.07711024943966457,0.9171676575862052,0.9178811120541215,0.8428178798958161
pp_primary_long,B,1.7453292519943295,0.5555555555555556,139,-2.410381270913631,-0.8192163545133857,0.9178221062732628,0.9179156457310548,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,140,-1.7586446225079952,-0.09920799128917088,0.9172148369385735,0.9178785948109887,0.8430293977658156
pp_primary_long,B,1.7453292519943295,0.5555555555555556,141,-2.518252770974384,-0.9031883404922816,0.9178381142756946,0.9179229942750222,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,142,-1.7587155501467162,-0.08791568913879776,0.917368695768615,0.9179044811338188,0.8435309422935525
pp_primary_long,B,1.7453292519943295,0.5555555555555556,143,-2.17501633996832,-0.5410841773681148,0.9178553880046981,0.917914630914797,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,144,-1.7058950932115216,-0.05008658903424974,0.9173429458895878,0.9179099678595952,0.8433548296217039
pp_primary_long,B,1.7453292519943295,0.5555555555555556,145,-1.5693594374292097,0.08124322471864354,0.9178837330842193,0.9179123804457462,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,146,-1.6361652012293912,-0.003965424893411493,0.9173354714165138,0.9179103415262909,0.8433196475740471
pp_primary_long,B,1.7453292519943295,0.5555555555555556,147,-1.024301071138119,0.6438908392244505,0.9178584797320353,0.9179170377096112,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,148,-1.5991915176798692,0.025927292653269207,0.9173591698506011,0.917906170071248,0.8434168162202134
pp_primary_long,B,1.7453292519943295,0.5555555555555556,149,-0.8311025766407121,0.8575847107640211,0.9178416308839549,0.917920408003923,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,150,-1.6241877523496506,0.02491677442913086,0.9172452845670174,0.9178847315341376,0.8431205358963126
pp_primary_long,B,1.7453292519943295,0.5555555555555556,151,-1.1015359817610124,0.6127597534512461,0.9178332977166352,0.9179082409276594,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,152,-1.71138003315567,-0.007046157454195276,0.917175281401383,0.9178826633281961,0.8427845398360292
pp_primary_long,B,1.7453292519943295,0.5555555555555556,153,-1.7078892557172205,0.0355068443661426,0.9177686609742943,0.9178920165891971,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,154,-1.8276199057308995,-0.053409791321132036,0.9171833194160878,0.9178802553951552,0.8428442955040132
pp_primary_long,B,1.7453292519943295,0.5555555555555556,155,-2.3508693526834414,-0.5780098112007325,0.9177802520526975,0.91790109589553,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,156,-1.9251520757661964,-0.09047943405531969,0.9171145681684191,0.9178609940737038,0.8426141428632753
pp_primary_long,B,1.7453292519943295,0.5555555555555556,157,-2.71179250364087,-0.9125447095451777,0.9178079717818778,0.9179078363867303,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,158,-1.964123917317178,-0.09855804071558885,0.9172392631188216,0.9178794102065244,0.843123733933783
pp_primary_long,B,1.7453292519943295,0.5555555555555556,159,-2.6174330074856726,-0.7965739255807542,0.9178071987511665,0.917898760612806,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,160,-1.938220787114708,-0.0742318708289619,0.9173010677791792,0.9178955302128812,0.8432727130212038
pp_primary_long,B,1.7453292519943295,0.5555555555555556,161,-2.1271693052692564,-0.28918939861036447,0.9178514684513568,0.9179006423741639,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,162,-1.871682445440676,-0.029695405945398462,0.9172979428233227,0.9178954765269915,0.8432467375444723
pp_primary_long,B,1.7453292519943295,0.5555555555555556,163,-1.5058733640254593,0.3489190790653515,0.9178640663623574,0.917909276812045,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,164,-1.8105590714606241,0.012152468799698002,0.9173552864807885,0.9179022775440454,0.8433707069605944
pp_primary_long,B,1.7453292519943295,0.5555555555555556,165,-1.083270330790656,0.7899127905341794,0.9178518754074179,0.9179116008187664,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,166,-1.7983881553922323,0.029717509023748284,0.9173475118701353,0.9178987595904413,0.8434314460224065
pp_primary_long,B,1.7453292519943295,0.5555555555555556,167,-1.0891876788311636,0.8068855422079186,0.9178624077448432,0.9179061887584674,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,168,-1.8521407685013156,0.014395388139063992,0.9172584885887429,0.9178903113089968,0.8431122214980818
pp_primary_long,B,1.7453292519943295,0.5555555555555556,169,-1.5318548870975692,0.39157478262687406,0.9178260489212602,0.917895477775366,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,170,-1.9573202301729644,-0.026482626468409,0.9172579662503823,0.91788958405904,0.843100341451322
pp_primary_long,B,1.7453292519943295,0.5555555555555556,171,-2.196048699003143,-0.2428365919275285,0.9177866703234835,0.9178960967287494,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,172,-2.071508830543274,-0.0718144110864574,0.9171570955637992,0.9178671852361441,0.8427377291942413
pp_primary_long,B,1.7453292519943295,0.5555555555555556,173,-2.75202824737403,-0.7702756888004163,0.917802058995128,0.9179006379885946,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,174,-2.14754877036761,-0.09823526794939949,0.9171449210658361,0.9178643744487563,0.8427320010908903
pp_primary_long,B,1.7453292519943295,0.5555555555555556,175,-2.9265961039238597,-0.9201665366240782,0.9177827670139144,0.9178904339737857,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,176,-2.1576143542570714,-0.0918686835842224,0.9172357683118312,0.9178814587069422,0.8430771360999114
pp_primary_long,B,1.7453292519943295,0.5555555555555556,177,-2.641098319359798,-0.6154813971404606,0.9178052979816586,0.9178895236548856,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,178,-2.109603435363173,-0.05655117582207432,0.9172363221683362,0.9178802317445927,0.8430751627092653
pp_primary_long,B,1.7453292519943295,0.5555555555555556,179,-2.0546609445032313,-0.012510773552761645,0.9178413398174359,0.9179001258826631,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,180,-2.0385111877184805,-0.009831698377690101,0.9172878527101201,0.9178865363213146,0.8432041876801886
pp_primary_long,B,1.7453292519943295,0.5555555555555556,181,-1.4799962214065818,0.5791296886667319,0.9178407401540044,0.9179027699050216,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,182,-1.9945066971934025,0.02356326891240984,0.9173469580966395,0.9178974360584802,0.8433711548638884
pp_primary_long,B,1.7453292519943295,0.5555555555555556,183,-1.223945697720929,0.8552695750171815,0.9178550498027201,0.9179002295257989,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,184,-2.01012684850011,0.02725981254997578,0.917313203103446,0.9178946089974321,0.8433117839553573
pp_primary_long,B,1.7453292519943295,0.5555555555555556,185,-1.4302700932094785,0.6740174867020643,0.9178636944858004,0.9178976333218001,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,186,-2.0899707042478584,-0.0010247141056802106,0.9173118019088787,0.9178953193052926,0.8432852493013392
pp_primary_long,B,1.7453292519943295,0.5555555555555556,187,-2.004448321356385,0.12858548466515296,0.9178228940034178,0.9178964291338767,0.0
