t,phi_index,phi,phi_over_pi,sequence,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
734,20,1.7453292519943295,0.5555555555555556,A,-43.87846020208726,-0.07426192236378792,0.6177204126649527,0.6420623169984356,0.41937616721623683
735,20,1.7453292519943295,0.5555555555555556,A,-43.93816121848819,-0.07422503735601699,0.6357306664677398,0.6442688631645932,0.0
736,20,1.7453292519943295,0.5555555555555556,A,-43.99788729046013,-0.07421840703443056,0.6176920913918996,0.642045632948451,0.41934933093808113
737,20,1.7453292519943295,0.5555555555555556,A,-44.05760809303226,-0.07417819276307402,0.635726103513031,0.6442663091217835,0.0
738,20,1.7453292519943295,0.5555555555555556,A,-44.11738841884082,-0.07420043462511844,0.6177104728129044,0.6420562149705554,0.419366949856109
739,20,1.7453292519943295,0.5555555555555556,A,-44.17717797982072,-0.07418288574694026,0.6357550950475483,0.6442814680535193,0.0
740,20,1.7453292519943295,0.5555555555555556,A,-44.23703365554945,-0.0742218107956607,0.6177550410726718,0.6420822117187435,0.41940938308166603
741,20,1.7453292519943295,0.5555555555555556,A,-44.29690498077433,-0.07423892813597655,0.6357867673158142,0.6442981429504269,0.0
742,20,1.7453292519943295,0.5555555555555556,A,-44.35679742527201,-0.07427184842555529,0.6177807677127032,0.6420973271561173,0.4194337803789139
743,20,1.7453292519943295,0.5555555555555556,A,-44.416689651134334,-0.07431242292999862,0.635792094356898,0.644301049327234,0.0
744,20,1.7453292519943295,0.5555555555555556,A,-44.47654270092594,-0.07431844784469865,0.6177698301263017,0.6420910619468584,0.41942327783402683
745,20,1.7453292519943295,0.5555555555555556,A,-44.536384781375034,-0.07435575944594353,0.6357747167150629,0.6442919996080387,0.0
746,20,1.7453292519943295,0.5555555555555556,A,-44.59615912888276,-0.07432969811927342,0.617745231357709,0.6420767258720032,0.4193998511684045
747,20,1.7453292519943295,0.5555555555555556,A,-44.65592161565644,-0.0743403649914029,0.635759228964482,0.6442838329882348,0.0
748,20,1.7453292519943295,0.5555555555555556,A,-44.71562576183936,-0.07429812486130993,0.6177344779668923,0.6420703959223969,0.41938965343259194
749,20,1.7453292519943295,0.5555555555555556,A,-44.77532266866115,-0.0742771986895216,0.6357571843309026,0.6442827174760161,0.0
750,20,1.7453292519943295,0.5555555555555556,A,-44.83500873307304,-0.07424624737490587,0.6177359397648156,0.642071236814521,0.41939105803650045
751,20,1.7453292519943295,0.5555555555555556,A,-44.89470382962887,-0.07420823286510969,0.6357573485613627,0.6442828213182983,0.0
752,20,1.7453292519943295,0.5555555555555556,A,-44.95444675433389,-0.07420861277865481,0.6177312302092653,0.6420684983904872,0.41938657064327145
753,20,1.7453292519943295,0.5555555555555556,A,-45.01420398511314,-0.07417645024170938,0.6357496795666939,0.6442787764087239,0.0
754,20,1.7453292519943295,0.5555555555555556,A,-45.07402683893511,-0.07420691854914752,0.6177203091156253,0.6420620753230093,0.4193762095820188
755,20,1.7453292519943295,0.5555555555555556,A,-45.13384935113445,-0.07419847427706716,0.63574495384228,0.6442762246459889,0.0
756,20,1.7453292519943295,0.5555555555555556,A,-45.19371426195882,-0.07423848506667591,0.6177252820723935,0.6420649004595547,0.4193810082034708
757,20,1.7453292519943295,0.5555555555555556,A,-45.253574867662536,-0.07425803663168212,0.635759676348213,0.64428391109746,0.0
758,20,1.7453292519943295,0.5555555555555556,A,-45.31344094354793,-0.07428276918865101,0.6177556397635712,0.6420825921605021,0.41940992730426513
759,20,1.7453292519943295,0.5555555555555556,A,-45.37330840625114,-0.0743194364352337,0.635787323995397,0.644298449192166,0.0
760,20,1.7453292519943295,0.5555555555555556,A,-45.433137398032315,-0.07431540245891516,0.6177853765534905,0.6421000244250522,0.41943816117203997
761,20,1.7453292519943295,0.5555555555555556,A,-45.49296451463652,-0.07434815681455942,0.6357990595050244,0.6443047198707079,0.0
762,20,1.7453292519943295,0.5555555555555556,A,-45.5527286658735,-0.07431930438368489,0.6177792052427445,0.6420965719732541,0.4194321673952572
763,20,1.7453292519943295,0.5555555555555556,A,-45.612489372304395,-0.07432785467283526,0.6357777515155862,0.6442936496960782,0.0
764,20,1.7453292519943295,0.5555555555555556,A,-45.6722054155249,-0.0742913110416355,0.6177375621679523,0.6420723314666442,0.41939248479706315
765,20,1.7453292519943295,0.5555555555555556,A,-45.73191748694707,-0.07426894657267857,0.6357420432364936,0.6442748699981298,0.0
766,20,1.7453292519943295,0.5555555555555556,A,-45.79162458619153,-0.07424539846688294,0.6177008713054177,0.6420508106681043,0.4193576441528233
767,20,1.7453292519943295,0.5555555555555556,A,-45.851324645562386,-0.07420527659682125,0.6357272755054347,0.6442669748205533,0.0
768,20,1.7453292519943295,0.5555555555555556,A,-45.91106315198426,-0.07420861202378454,0.6177043783731941,0.6420527122125683,0.4193611014301467
769,20,1.7453292519943295,0.5555555555555556,A,-45.97080661335765,-0.0741765650396512,0.6357454389962363,0.6442764290959087,0.0
770,20,1.7453292519943295,0.5555555555555556,A,-46.03061898388128,-0.07420596647243538,0.6177391479246181,0.6420729586216771,0.41939423701974116
771,20,1.7453292519943295,0.5555555555555556,A,-46.09044881803837,-0.07420298912887413,0.6357738281456374,0.6442913475312939,0.0
772,20,1.7453292519943295,0.5555555555555556,A,-46.1503287046981,-0.07424158782862705,0.6177668330965207,0.6420891694310455,0.41942053860642736
773,20,1.7453292519943295,0.5555555555555556,A,-46.210214187208386,-0.07426902537502394,0.6357847649090479,0.6442971563634549,0.0
774,20,1.7453292519943295,0.5555555555555556,A,-46.27009264195911,-0.07429257956652069,0.6177663664639879,0.6420889826384607,0.41942002484419244
775,20,1.7453292519943295,0.5555555555555556,A,-46.32996216629466,-0.07433180700320874,0.6357764952476982,0.6442928801511669,0.0
776,20,1.7453292519943295,0.5555555555555556,A,-46.389780291614365,-0.07432439950278125,0.6177523281632018,0.6420808247857613,0.41940663979562137
777,20,1.7453292519943295,0.5555555555555556,A,-46.44958779100888,-0.07435059107609376,0.6357674110406637,0.6442881083648265,0.0
