label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9105,-487.52428775365337,-0.06578932742401206,0.5400188737274669,0.5564199676324177,0.0
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9106,-487.5778318455222,-0.06578937758593417,0.5138255090573867,0.551439916071094,0.3159787294596782
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9107,-487.6313754369139,-0.06578922497230155,0.5400190988299811,0.5564201144094822,0.0
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9108,-487.6849189609843,-0.06578919182505616,0.5138263772534337,0.551440546639648,0.31597939337229697
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9109,-487.73846279134426,-0.0657891177585248,0.5400201108213122,0.556420776146877,0.0
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9110,-487.7920072656228,-0.06578923673129533,0.513827349500468,0.5514412532316084,0.31598013661173896
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9111,-487.84555225072216,-0.06578935775753258,0.5400205532719323,0.5564210656560175,0.0
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9112,-487.89909736771887,-0.06578957219500653,0.5138274374826017,0.5514413172422588,0.3159802038322925
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9113,-487.95264207491323,-0.06578965588097141,0.5400205763476669,0.5564210806835963,0.0
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9114,-488.0061862560142,-0.06578971400529876,0.5138278036156343,0.5514415831478096,0.3159804838253786
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9115,-488.05973006539006,-0.06578968873936364,0.5400213469317812,0.5564215845463955,0.0
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9116,-488.1132739815216,-0.06578967028641441,0.5138289984316953,0.5514424514686556,0.3159813972229897
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9117,-488.1668184187184,-0.06578976792906843,0.5400222961628903,0.5564222056351562,0.0
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9118,-488.22036333091563,-0.06578987859483121,0.5138295538399509,0.5514428555030253,0.31598182160377175
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9119,-488.2739084478011,-0.0657900966136058,0.5400222225439137,0.5564221578953125,0.0
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9120,-488.32745322918396,-0.06579018982837043,0.5138290716433624,0.5514425053579097,0.3159814528318725
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9121,-488.3809974274549,-0.06579026745791583,0.5400218277994034,0.5564218998114161,0.0
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9122,-488.43454108393956,-0.06579015550212242,0.5138289895868131,0.5514424457251041,0.31598139010155657
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9123,-488.488084637664,-0.06579012046838129,0.5400220879361172,0.5564220700025855,0.0
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9124,-488.5416283961896,-0.06578998754415,0.5138293464604226,0.5514427052920031,0.31598166280581497
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9125,-488.5951726596292,-0.06579006690280925,0.5400220785904147,0.5564220642657093,0.0
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9126,-488.6487171374933,-0.0657900699871039,0.513828717218339,0.5514422484184234,0.3159811815510195
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9127,-488.70226156055344,-0.06579016669528748,0.5400210710679492,0.5564214055647951,0.0
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9128,-488.75580553310425,-0.0657901070954508,0.5138274568370463,0.5514413325041777,0.3159802180012812
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9129,-488.8093489910223,-0.06579000420972964,0.5400202493792607,0.5564208679638426,0.0
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9130,-488.8628921307487,-0.06578979423481046,0.5138270573171672,0.5514410419375538,0.3159799126942835
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9131,-488.91643535870696,-0.06578963570137408,0.5400202329563983,0.5564208570958062,0.0
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9132,-488.96997895455814,-0.06578952313637776,0.513827023867208,0.551441017660634,0.3159798871079067
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9133,-489.0235230336469,-0.06578950656007299,0.5400198718298828,0.5564206210185577,0.0
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9134,-489.0770673622723,-0.06578955595484509,0.5138261624151433,0.5514403916674311,0.31597922852532145
