label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22475,-845.5604984732107,-0.3509138653682117,0.7240873779962086,0.7309690630809572,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22476,-845.357725782777,-0.12275577588907916,0.7108966757965489,0.7290680043643852,0.5563697747647647
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22477,-845.184194134028,0.07003172991681289,0.7240875798614327,0.7309691843045714,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22478,-845.2762248129353,-0.0471433262566576,0.71089658717326,0.729067943340224,0.5563697236109042
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22479,-844.889077459032,0.41528838006037605,0.7240877244665389,0.730969269444151,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22480,-845.2540501536118,-0.00015482944620093253,0.710896709618722,0.7290680282279558,0.5563697928818407
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22481,-844.82389580437,0.546179335066979,0.7240876443207567,0.7309692180737818,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22482,-845.3303214571403,-0.0006641571301803095,0.7108969619438219,0.7290681807924383,0.5563700614558049
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22483,-845.0450416868962,0.41013013576770824,0.7240876350542974,0.7309692128585696,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22484,-845.5046134819986,-0.048466248100277526,0.7108969394371352,0.7290681483146848,0.5563701453137486
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22485,-845.4939009988877,0.061786746429801254,0.7240878276040066,0.7309693186960627,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22486,-845.7371311594104,-0.12436118475053234,0.7108967953406254,0.7290680597159548,0.556370001354664
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22487,-846.0203946927929,-0.3589338190902576,0.7240878586851638,0.7309693334062571,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22488,-845.964691769104,-0.19786463122773867,0.7108969416905817,0.7290681461070098,0.5563701698210598
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22489,-846.4432612133983,-0.6830438674153065,0.7240876789565704,0.7309692352206706,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22490,-846.1261044331985,-0.23945286172840063,0.7108970397274307,0.7290682146075246,0.5563702215362905
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22491,-846.6228608544568,-0.7803600931305138,0.7240876735232074,0.730969232356591,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22492,-846.1867480563167,-0.2324219280379532,0.7108968041428785,0.729068083273757,0.5563699078467013
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22493,-846.5172671953237,-0.6117940957616914,0.7240877807116591,0.7309692986397097,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22494,-846.1524735368653,-0.17959534339443894,0.7108966558287081,0.7290679868648267,0.5563697895693472
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22495,-846.1991059159386,-0.24505298416034227,0.7240876657444021,0.7309692367595028,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22496,-846.0672599348266,-0.10219182971514712,0.710896743683471,0.729068050908219,0.5563698213607233
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22497,-845.8263802477211,0.17255694585062809,0.7240874612994013,0.7309691149278952,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22498,-845.9955474305827,-0.031301958953299375,0.7108967158292677,0.7290680301142308,0.5563698142308161
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22499,-845.57901228843,0.4732968918891191,0.724087460595586,0.7309691146786202,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22500,-845.9963495573841,0.004601040883833896,0.7108964567638006,0.7290678452765762,0.5563697000559049
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22501,-845.5865731769725,0.5363706470034837,0.7240875029146575,0.7309691348006169,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22502,-846.0995559810668,-0.008904131887226802,0.7108963140032317,0.7290677549382826,0.5563695721580317
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22503,-845.8762362654139,0.3364441454259046,0.7240872974363106,0.7309690116000204,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22504,-846.2939245957306,-0.06639303536703645,0.710896387435351,0.7290677936706981,0.5563696828968778
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22505,-846.3618659860629,-0.04617971833239759,0.7240870637702593,0.7309688813701986,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22506,-846.5315956071598,-0.14477419361488555,0.7108962133375085,0.7290676824739242,0.5563695313980621
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22507,-846.878613928962,-0.45781480024733723,0.7240870660311743,0.7309688827232157,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22508,-846.7473172641814,-0.21256525326132425,0.7108958216673221,0.7290674519666726,0.5563690793180358
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22509,-847.2491332326516,-0.7331223097479598,0.7240869974713184,0.7309688469556815,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22510,-846.8846522824695,-0.24253667597460832,0.7108957118605689,0.7290673826038652,0.5563689802768101
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22511,-847.3548119719736,-0.7615218201511629,0.7240866908555773,0.7309686766996251,0.0
