label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9768,-583.2625109526443,-0.0741130837016502,0.6169668923148681,0.64139831959391,0.41855526686519184
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9769,-583.3222212540176,-0.07411226803649473,0.6350521849804288,0.6436253409487965,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9770,-583.3819327227515,-0.07411242412240426,0.6169671291236027,0.6413984580620792,0.41855549184041996
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9771,-583.4416445719969,-0.07411187678799447,0.6350523051092183,0.643625404180454,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9772,-583.5013578331109,-0.07411259500508927,0.6169671613986677,0.6413984769383848,0.41855552249618333
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9773,-583.5610711746369,-0.07411261396197782,0.6350522765988962,0.6436253891507252,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9774,-583.6207851938858,-0.07411342674375898,0.6169671653392736,0.6413984791920402,0.4185555262809814
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9775,-583.6804990516462,-0.07411396852468699,0.6350523974597083,0.6436254527119312,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9776,-583.7402126875684,-0.07411436134139465,0.6169675184325731,0.6413986856453234,0.4185558617366665
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9777,-583.7999262379033,-0.0741151111917101,0.6350527997034822,0.6436256644346355,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9778,-583.8596388057133,-0.0741148675589472,0.6169680478688508,0.6413989953552593,0.41855636459918294
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9779,-583.919351305756,-0.07411541322413484,0.6350530874382784,0.6436258160190124,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9780,-583.9790625447341,-0.07411471782971435,0.6169680801940941,0.6413990144669383,0.41855639513775655
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9781,-584.038773759953,-0.0741147440340657,0.6350527878802894,0.6436256585297614,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9782,-584.0984842756413,-0.07411401922760874,0.6169673369116635,0.6413985799029824,0.4185556889653838
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9783,-584.1581948123868,-0.07411347970369386,0.6350520497122586,0.6436252700075427,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9784,-584.2179055188232,-0.07411312593447039,0.6169664596943307,0.6413980667547089,0.4185548557657869
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9785,-584.2776161166662,-0.07411231366772442,0.6350515970244477,0.6436250315312757,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9786,-584.3373275975064,-0.07411251754286263,0.6169663554771858,0.6413980055363971,0.41855475698415656
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9787,-584.3970390882203,-0.07411193222099322,0.635051906839621,0.6436251943935433,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9788,-584.4567519045323,-0.07411259013660682,0.616967127041202,0.641398456626302,0.41855549003916614
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9789,-584.5164650362652,-0.07411262214847791,0.6350526394373471,0.643625579973284,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9790,-584.5761790878438,-0.07411337606815827,0.6169679558705601,0.6413989414444244,0.4185562772945123
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9791,-584.6358933138218,-0.07411401852134564,0.6350530545401132,0.643625798612566,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9792,-584.6956072741324,-0.07411441920745043,0.6169680839380425,0.6413990165454023,0.41855639878416384
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9793,-584.7553210721643,-0.074115254753157,0.6350528703010541,0.6436257017975203,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9794,-584.81503369535,-0.07411502629127042,0.6169676278686563,0.6413987499286777,0.4185559654647083
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9795,-584.8747460694474,-0.07411552073768479,0.6350524771362999,0.6436254948797533,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9796,-584.9344571097895,-0.07411477498048058,0.6169672412926085,0.6413985238060618,0.4185555982746041
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9797,-584.9941679328938,-0.07411464234103926,0.6350523168335632,0.6436254104422324,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9798,-585.0538780075666,-0.07411384715560371,0.6169671980857324,0.6413984984849248,0.4185555572721743
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9799,-585.1135881045561,-0.0741132061240774,0.6350523335489551,0.6436254192274985,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9800,-585.1732986350436,-0.07411287736221894,0.6169671708482073,0.6413984825679512,0.4185555313912561
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9801,-585.2330094785655,-0.07411212644612641,0.6350522178484044,0.6436253583412477,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9802,-585.292721584185,-0.07411246565271878,0.6169669159244126,0.6413983334577774,0.4185552892476643
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9803,-585.3524338329978,-0.07411202575798742,0.6350520061700277,0.6436252468531555,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9804,-585.4121472063509,-0.0741127934477373,0.616966778767688,0.6413982531177471,0.4185551590589725
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9805,-585.4718604659059,-0.07411289711023766,0.635052104387853,0.6436252984211555,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9806,-585.531574243669,-0.07411360556076513,0.6169672204680993,0.6413985113158347,0.41855557874711447
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9807,-585.5912880106736,-0.07411420108396627,0.6350526588033496,0.6436255901901827,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9808,-585.6510014909989,-0.0741144434867988,0.6169680175229675,0.6413989775051797,0.41855633585716956
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9809,-585.7107150010462,-0.07411521104160956,0.6350531846294115,0.6436258670885308,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9810,-585.7704274177697,-0.07411487965659702,0.6169683382920053,0.6413991653322397,0.4185566403766309
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9811,-585.8301397647219,-0.07411537055107181,0.635053066788458,0.6436258052901583,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9812,-585.8898509055767,-0.07411466922620202,0.6169677298782269,0.6413988097184521,0.41855606225991526
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9813,-585.9495619666213,-0.07411455798442368,0.6350523426073496,0.6436254242075333,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9814,-586.0092724302206,-0.07411387354133925,0.6169667495443164,0.6413982363442049,0.41855513104317044
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9815,-586.0689827414983,-0.07411319566342822,0.6350517256393802,0.6436250993157898,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9816,-586.1286933137169,-0.07411291363423689,0.616966365222073,0.6413980113409186,0.41855476615499865
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9817,-586.1884038254503,-0.07411208786278634,0.63505179254826,0.6436251343205394,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9818,-586.2481155013195,-0.07411239652888052,0.616966850914389,0.6413982952111607,0.41855522767756725
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9819,-586.3078274873066,-0.0741119578584642,0.635052352401546,0.643625428927913,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9820,-586.3675408986434,-0.07411270895893401,0.6169675627964479,0.6413987115604248,0.4185559039028732
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9821,-586.4272546123518,-0.0741129338326666,0.6350527696357655,0.6436256486163077,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9822,-586.4869688865623,-0.0741136798825599,0.6169678120814304,0.6413988574760218,0.41855614060230745
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9823,-586.5466830748906,-0.0741144022903954,0.6350527588785425,0.6436256430593115,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9824,-586.6063966685978,-0.07411465980599052,0.6169676389592419,0.6413987563085998,0.4185559760855151
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9825,-586.6661100272474,-0.07411541337037214,0.6350526039203441,0.6436255615294071,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9826,-586.7258221436523,-0.07411500184779307,0.6169675257034345,0.6413986900719395,0.4185558685009437
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9827,-586.7855340597077,-0.07411534424102795,0.6350526040518847,0.6436255615916083,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9828,-586.84524474567,-0.07411453035483795,0.6169675845725948,0.641398724522295,0.4185559244023798
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9829,-586.9049553589948,-0.07411429435975214,0.6350526097141785,0.6436255646251802,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9830,-586.9646655624208,-0.07411360530564115,0.6169674297206001,0.6413986340424047,0.41855577723878745
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9831,-587.0243759533467,-0.07411294617399067,0.6350523191358505,0.6436254117417258,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9832,-587.0840870121262,-0.07411280058643754,0.6169668933993266,0.6413983203893777,0.4185552677660308
